46060 2798 -1
43710 2799 -2
43740 2799 2
43743 2799 2
43758 2799 -2
43966 2800 -2
43996 2800 2
43999 2800 2
44014 2800 -2
44222 2801 -2
44252 2801 2
44255 2801 2
44270 2801 -2
44478 2802 -2
44508 2802 2
44511 2802 2
44526 2802 -2
44734 2803 -2
44764 2803 2
44767 2803 2
44782 2803 -2
44990 2804 -2
45020 2804 2
45023 2804 2
45038 2804 -2
45246 2805 -2
45276 2805 2
45279 2805 2
45294 2805 -2
45502 2806 -2
45532 2806 2
45535 2806 2
45550 2806 -2
45758 2807 -2
45788 2807 2
45791 2807 2
45806 2807 -2
46014 2808 -2
46044 2808 2
46047 2808 2
46062 2808 -2
43539 2956 1
43554 2956 -1
43557 2956 1
43587 2956 -1
43795 2957 1
43810 2957 -1
43813 2957 1
43843 2957 -1
44051 2958 1
44066 2958 -1
44069 2958 1
44099 2958 -1
44307 2959 1
44322 2959 -1
44325 2959 1
44355 2959 -1
44563 2960 1
44578 2960 -1
44581 2960 1
44611 2960 -1
44819 2961 1
44834 2961 -1
44837 2961 1
44867 2961 -1
45075 2962 1
45090 2962 -1
45093 2962 1
45123 2962 -1
45331 2963 1
45346 2963 -1
45349 2963 1
45379 2963 -1
45587 2964 1
45602 2964 -1
45605 2964 1
45635 2964 -1
45843 2965 1
45858 2965 -1
45861 2965 1
45891 2965 -1
43540 2986 1
43570 2986 -1
43573 2986 1
43588 2986 -1
43796 2987 1
43826 2987 -1
43829 2987 1
43844 2987 -1
44052 2988 1
44082 2988 -1
44085 2988 1
44100 2988 -1
44308 2989 1
44338 2989 -1
44341 2989 1
44356 2989 -1
44564 2990 1
44594 2990 -1
44597 2990 1
44612 2990 -1
44820 2991 1
44850 2991 -1
44853 2991 1
44868 2991 -1
45076 2992 1
45106 2992 -1
45109 2992 1
45124 2992 -1
45332 2993 1
45362 2993 -1
45365 2993 1
45380 2993 -1
45588 2994 1
45618 2994 -1
45621 2994 1
45636 2994 -1
45844 2995 1
45874 2995 -1
45877 2995 1
45892 2995 -1
43541 3006 -1
43586 3006 1
43797 3007 -1
43842 3007 1
44053 3008 -1
44098 3008 1
44309 3009 -1
44354 3009 1
44565 3010 -1
44610 3010 1
44821 3011 -1
44866 3011 1
45077 3012 -1
45122 3012 1
45333 3013 -1
45378 3013 1
45589 3014 -1
45634 3014 1
45845 3015 -1
45890 3015 1
43539 3026 -1
43554 3026 1
43557 3026 -1
43587 3026 1
43795 3027 -1
43810 3027 1
43813 3027 -1
43843 3027 1
44051 3028 -1
44066 3028 1
44069 3028 -1
44099 3028 1
44307 3029 -1
44322 3029 1
44325 3029 -1
44355 3029 1
44563 3030 -1
44578 3030 1
44581 3030 -1
44611 3030 1
44819 3031 -1
44834 3031 1
44837 3031 -1
44867 3031 1
45075 3032 -1
45090 3032 1
45093 3032 -1
45123 3032 1
45331 3033 -1
45346 3033 1
45349 3033 -1
45379 3033 1
45587 3034 -1
45602 3034 1
45605 3034 -1
45635 3034 1
45843 3035 -1
45858 3035 1
45861 3035 -1
45891 3035 1
43544 3056 2
43634 3056 -2
43592 3056 -2
43637 3056 2
43800 3057 2
43890 3057 -2
43848 3057 -2
43893 3057 2
44056 3058 2
44146 3058 -2
44104 3058 -2
44149 3058 2
44312 3059 2
44402 3059 -2
44360 3059 -2
44405 3059 2
44568 3060 2
44658 3060 -2
44616 3060 -2
44661 3060 2
44824 3061 2
44914 3061 -2
44872 3061 -2
44917 3061 2
45080 3062 2
45170 3062 -2
45128 3062 -2
45173 3062 2
45336 3063 2
45426 3063 -2
45384 3063 -2
45429 3063 2
45592 3064 2
45682 3064 -2
45640 3064 -2
45685 3064 2
45848 3065 2
45938 3065 -2
45896 3065 -2
45941 3065 2
43543 3066 -1
43618 3066 1
43591 3066 1
43621 3066 -1
43799 3067 -1
43874 3067 1
43847 3067 1
43877 3067 -1
44055 3068 -1
44130 3068 1
44103 3068 1
44133 3068 -1
44311 3069 -1
44386 3069 1
44359 3069 1
44389 3069 -1
44567 3070 -1
44642 3070 1
44615 3070 1
44645 3070 -1
44823 3071 -1
44898 3071 1
44871 3071 1
44901 3071 -1
45079 3072 -1
45154 3072 1
45127 3072 1
45157 3072 -1
45335 3073 -1
45410 3073 1
45383 3073 1
45413 3073 -1
45591 3074 -1
45666 3074 1
45639 3074 1
45669 3074 -1
45847 3075 -1
45922 3075 1
45895 3075 1
45925 3075 -1
43522 3076 2
43537 3076 -2
43542 3076 1
43547 3076 -1
43562 3076 1
43582 3076 1
43602 3076 -1
43590 3076 1
43605 3076 -1
43595 3076 1
43625 3076 -1
43645 3076 -1
43667 3076 -1
43682 3076 1
43655 3076 1
43685 3076 -1
43732 3076 -1
43720 3076 1
43541 3077 -1
43586 3077 1
43545 3078 -1
43593 3078 1
43650 3078 1
43653 3078 -1
43549 3079 -1
43597 3079 1
43714 3079 1
43717 3079 -1
43797 3076 -2
43842 3076 2
43778 3077 1
43793 3077 -1
43781 3077 1
43803 3077 -1
43818 3077 1
43838 3077 1
43841 3077 -1
43846 3077 2
43861 3077 -2
43851 3077 1
43881 3077 -1
43901 3077 -1
43923 3077 -1
43938 3077 1
43911 3077 1
43941 3077 -1
43988 3077 -1
43976 3077 1
43802 3078 -1
43850 3078 1
43922 3078 1
43925 3078 -1
43806 3079 -1
43854 3079 1
43986 3079 1
43989 3079 -1
43797 3080 -2
43842 3080 2
43801 3081 -1
43849 3081 1
43906 3081 1
43909 3081 -1
43805 3082 -1
43853 3082 1
43970 3082 1
43973 3082 -1
44051 3076 -2
44066 3076 2
44069 3076 -2
44099 3076 2
44055 3077 -1
44130 3077 1
44103 3077 1
44133 3077 -1
44034 3078 1
44049 3078 -1
44037 3078 1
44054 3078 1
44059 3078 -2
44074 3078 1
44094 3078 1
44097 3078 -1
44114 3078 -1
44102 3078 1
44117 3078 -1
44107 3078 2
44137 3078 -1
44157 3078 -1
44179 3078 -1
44194 3078 2
44167 3078 1
44197 3078 -2
44244 3078 -1
44232 3078 1
44063 3079 -1
44111 3079 1
44258 3079 1
44261 3079 -1
44053 3081 -1
44098 3081 1
44057 3083 -2
44105 3083 2
44162 3083 2
44165 3083 -2
44061 3084 -1
44109 3084 1
44226 3084 1
44229 3084 -1
44308 3076 -2
44338 3076 2
44341 3076 -2
44356 3076 2
44312 3077 -1
44402 3077 1
44360 3077 1
44405 3077 -1
44316 3078 -1
44364 3078 1
44466 3078 1
44469 3078 -1
44290 3079 1
44305 3079 -1
44293 3079 1
44310 3079 1
44315 3079 -1
44330 3079 1
44320 3079 -1
44350 3079 1
44353 3079 -1
44370 3079 -1
44358 3079 1
44373 3079 -1
44363 3079 1
44393 3079 -1
44368 3079 1
44413 3079 -1
44435 3079 -1
44450 3079 1
44423 3079 1
44453 3079 -1
44500 3079 -1
44530 3079 1
44488 3079 1
44533 3079 -1
44309 3082 -1
44354 3082 1
44313 3084 -1
44361 3084 1
44418 3084 1
44421 3084 -1
44317 3085 -2
44365 3085 2
44482 3085 2
44485 3085 -2
44565 3077 -1
44610 3077 1
44549 3080 2
44566 3080 -1
44571 3080 -1
44586 3080 1
44606 3080 1
44609 3080 -2
44626 3080 1
44614 3080 3
44629 3080 -3
44619 3080 1
44649 3080 -1
44669 3080 -1
44691 3080 -1
44706 3080 1
44679 3080 1
44709 3080 -1
44756 3080 -1
44744 3080 1
44570 3081 -1
44618 3081 1
44690 3081 1
44693 3081 -1
44574 3082 -1
44622 3082 1
44754 3082 1
44757 3082 -1
44819 3077 -1
44834 3077 1
44837 3077 -1
44867 3077 1
44821 3078 -1
44866 3078 1
44823 3080 -2
44898 3080 2
44871 3080 2
44901 3080 -2
44805 3081 2
44827 3081 -2
44842 3081 1
44862 3081 1
44865 3081 -2
44870 3081 2
44885 3081 -2
44875 3081 2
44905 3081 -1
44925 3081 -1
44947 3081 -1
44962 3081 2
44935 3081 1
44965 3081 -2
45012 3081 -1
45000 3081 1
44831 3082 -1
44879 3082 1
45026 3082 1
45029 3082 -1
44826 3083 -2
44874 3083 2
44946 3083 2
44949 3083 -2
44830 3084 -1
44878 3084 1
45010 3084 1
45013 3084 -1
45076 3077 -1
45106 3077 1
45109 3077 -1
45124 3077 1
45077 3079 -1
45122 3079 1
45080 3080 -2
45170 3080 2
45128 3080 2
45173 3080 -2
45084 3081 -1
45132 3081 1
45234 3081 1
45237 3081 -1
45061 3082 2
45083 3082 -1
45098 3082 1
45088 3082 -1
45118 3082 1
45121 3082 -2
45126 3082 2
45141 3082 -2
45131 3082 1
45161 3082 -1
45136 3082 1
45181 3082 -1
45203 3082 -1
45218 3082 1
45191 3082 1
45221 3082 -1
45268 3082 -1
45298 3082 1
45256 3082 1
45301 3082 -1
45082 3084 -1
45130 3084 1
45202 3084 1
45205 3084 -1
45086 3085 -2
45134 3085 2
45266 3085 2
45269 3085 -2
45331 3078 -1
45346 3078 1
45349 3078 -1
45379 3078 1
45335 3081 -1
45410 3081 1
45383 3081 1
45413 3081 -1
45317 3083 2
45334 3083 1
45339 3083 -3
45354 3083 1
45374 3083 1
45377 3083 -2
45394 3083 -1
45382 3083 1
45397 3083 -1
45387 3083 3
45417 3083 -1
45437 3083 -1
45459 3083 -1
45474 3083 3
45447 3083 1
45477 3083 -3
45524 3083 -1
45512 3083 1
45343 3084 -1
45391 3084 1
45538 3084 1
45541 3084 -1
45588 3078 -1
45618 3078 1
45621 3078 -1
45636 3078 1
45587 3079 -1
45602 3079 1
45605 3079 -1
45635 3079 1
45592 3081 -1
45682 3081 1
45640 3081 1
45685 3081 -1
45591 3082 -1
45666 3082 1
45639 3082 1
45669 3082 -1
45596 3083 -2
45644 3083 2
45746 3083 2
45749 3083 -2
45573 3084 2
45590 3084 1
45595 3084 -2
45610 3084 1
45600 3084 -1
45630 3084 1
45633 3084 -2
45650 3084 -1
45638 3084 1
45653 3084 -1
45643 3084 2
45673 3084 -1
45648 3084 1
45693 3084 -1
45715 3084 -1
45730 3084 2
45703 3084 1
45733 3084 -2
45780 3084 -1
45810 3084 1
45768 3084 1
45813 3084 -1
45599 3085 -2
45647 3085 2
45794 3085 2
45797 3085 -2
45844 3079 -1
45874 3079 1
45877 3079 -1
45892 3079 1
45848 3082 -1
45938 3082 1
45896 3082 1
45941 3082 -1
45852 3084 -1
45900 3084 1
46002 3084 1
46005 3084 -1
45829 3085 2
45846 3085 1
45851 3085 -1
45866 3085 1
45856 3085 -2
45886 3085 1
45889 3085 -2
45906 3085 -1
45894 3085 1
45909 3085 -1
45899 3085 1
45929 3085 -1
45904 3085 2
45949 3085 -1
45971 3085 -1
45986 3085 1
45959 3085 1
45989 3085 -1
46036 3085 -1
46066 3085 2
46024 3085 1
46069 3085 -2
43551 3096 -1
43599 3096 1
43746 3096 1
43749 3096 -1
43807 3097 -1
43855 3097 1
44002 3097 1
44005 3097 -1
44063 3098 -1
44111 3098 1
44258 3098 1
44261 3098 -1
44319 3099 -1
44367 3099 1
44514 3099 1
44517 3099 -1
44575 3100 -1
44623 3100 1
44770 3100 1
44773 3100 -1
44831 3101 -1
44879 3101 1
45026 3101 1
45029 3101 -1
45087 3102 -1
45135 3102 1
45282 3102 1
45285 3102 -1
45343 3103 -1
45391 3103 1
45538 3103 1
45541 3103 -1
45599 3104 -1
45647 3104 1
45794 3104 1
45797 3104 -1
45855 3105 -1
45903 3105 1
46050 3105 1
46053 3105 -1
43550 3106 2
43598 3106 -2
43730 3106 -2
43733 3106 2
43806 3107 2
43854 3107 -2
43986 3107 -2
43989 3107 2
44062 3108 2
44110 3108 -2
44242 3108 -2
44245 3108 2
44318 3109 2
44366 3109 -2
44498 3109 -2
44501 3109 2
44574 3110 2
44622 3110 -2
44754 3110 -2
44757 3110 2
44830 3111 2
44878 3111 -2
45010 3111 -2
45013 3111 2
45086 3112 2
45134 3112 -2
45266 3112 -2
45269 3112 2
45342 3113 2
45390 3113 -2
45522 3113 -2
45525 3113 2
45598 3114 2
45646 3114 -2
45778 3114 -2
45781 3114 2
45854 3115 2
45902 3115 -2
46034 3115 -2
46037 3115 2
43523 3262 1
43553 3262 -1
43558 3262 -1
43563 3262 -1
43568 3262 -1
43603 3262 1
43683 3262 1
43763 3262 1
43779 3263 1
43809 3263 -1
43814 3263 -1
43819 3263 -1
43824 3263 -1
43859 3263 1
43939 3263 1
44019 3263 1
44035 3264 1
44065 3264 -1
44070 3264 -1
44075 3264 -1
44080 3264 -1
44115 3264 1
44195 3264 1
44275 3264 1
44291 3265 1
44321 3265 -1
44326 3265 -1
44331 3265 -1
44336 3265 -1
44371 3265 1
44451 3265 1
44531 3265 1
44547 3266 1
44577 3266 -1
44582 3266 -1
44587 3266 -1
44592 3266 -1
44627 3266 1
44707 3266 1
44787 3266 1
44803 3267 1
44833 3267 -1
44838 3267 -1
44843 3267 -1
44848 3267 -1
44883 3267 1
44963 3267 1
45043 3267 1
45059 3268 1
45089 3268 -1
45094 3268 -1
45099 3268 -1
45104 3268 -1
45139 3268 1
45219 3268 1
45299 3268 1
45315 3269 1
45345 3269 -1
45350 3269 -1
45355 3269 -1
45360 3269 -1
45395 3269 1
45475 3269 1
45555 3269 1
45571 3270 1
45601 3270 -1
45606 3270 -1
45611 3270 -1
45616 3270 -1
45651 3270 1
45731 3270 1
45811 3270 1
45827 3271 1
45857 3271 -1
45862 3271 -1
45867 3271 -1
45872 3271 -1
45907 3271 1
45987 3271 1
46067 3271 1
43524 3292 1
43569 3292 -1
43574 3292 -1
43579 3292 -1
43584 3292 -1
43604 3292 1
43684 3292 1
43764 3292 1
43780 3293 1
43825 3293 -1
43830 3293 -1
43835 3293 -1
43840 3293 -1
43860 3293 1
43940 3293 1
44020 3293 1
44036 3294 1
44081 3294 -1
44086 3294 -1
44091 3294 -1
44096 3294 -1
44116 3294 1
44196 3294 1
44276 3294 1
44292 3295 1
44337 3295 -1
44342 3295 -1
44347 3295 -1
44352 3295 -1
44372 3295 1
44452 3295 1
44532 3295 1
44548 3296 1
44593 3296 -1
44598 3296 -1
44603 3296 -1
44608 3296 -1
44628 3296 1
44708 3296 1
44788 3296 1
44804 3297 1
44849 3297 -1
44854 3297 -1
44859 3297 -1
44864 3297 -1
44884 3297 1
44964 3297 1
45044 3297 1
45060 3298 1
45105 3298 -1
45110 3298 -1
45115 3298 -1
45120 3298 -1
45140 3298 1
45220 3298 1
45300 3298 1
45316 3299 1
45361 3299 -1
45366 3299 -1
45371 3299 -1
45376 3299 -1
45396 3299 1
45476 3299 1
45556 3299 1
45572 3300 1
45617 3300 -1
45622 3300 -1
45627 3300 -1
45632 3300 -1
45652 3300 1
45732 3300 1
45812 3300 1
45828 3301 1
45873 3301 -1
45878 3301 -1
45883 3301 -1
45888 3301 -1
45908 3301 1
45988 3301 1
46068 3301 1
43522 3312 -1
43537 3312 1
43542 3312 1
43547 3312 1
43552 3312 1
43602 3312 -1
43682 3312 -1
43762 3312 -1
43778 3313 -1
43793 3313 1
43798 3313 1
43803 3313 1
43808 3313 1
43858 3313 -1
43938 3313 -1
44018 3313 -1
44034 3314 -1
44049 3314 1
44054 3314 1
44059 3314 1
44064 3314 1
44114 3314 -1
44194 3314 -1
44274 3314 -1
44290 3315 -1
44305 3315 1
44310 3315 1
44315 3315 1
44320 3315 1
44370 3315 -1
44450 3315 -1
44530 3315 -1
44546 3316 -1
44561 3316 1
44566 3316 1
44571 3316 1
44576 3316 1
44626 3316 -1
44706 3316 -1
44786 3316 -1
44802 3317 -1
44817 3317 1
44822 3317 1
44827 3317 1
44832 3317 1
44882 3317 -1
44962 3317 -1
45042 3317 -1
45058 3318 -1
45073 3318 1
45078 3318 1
45083 3318 1
45088 3318 1
45138 3318 -1
45218 3318 -1
45298 3318 -1
45314 3319 -1
45329 3319 1
45334 3319 1
45339 3319 1
45344 3319 1
45394 3319 -1
45474 3319 -1
45554 3319 -1
45570 3320 -1
45585 3320 1
45590 3320 1
45595 3320 1
45600 3320 1
45650 3320 -1
45730 3320 -1
45810 3320 -1
45826 3321 -1
45841 3321 1
45846 3321 1
45851 3321 1
45856 3321 1
45906 3321 -1
45986 3321 -1
46066 3321 -1
43523 3332 -1
43553 3332 1
43558 3332 1
43563 3332 1
43568 3332 1
43603 3332 -1
43683 3332 -1
43763 3332 -1
43779 3333 -1
43809 3333 1
43814 3333 1
43819 3333 1
43824 3333 1
43859 3333 -1
43939 3333 -1
44019 3333 -1
44035 3334 -1
44065 3334 1
44070 3334 1
44075 3334 1
44080 3334 1
44115 3334 -1
44195 3334 -1
44275 3334 -1
44291 3335 -1
44321 3335 1
44326 3335 1
44331 3335 1
44336 3335 1
44371 3335 -1
44451 3335 -1
44531 3335 -1
44547 3336 -1
44577 3336 1
44582 3336 1
44587 3336 1
44592 3336 1
44627 3336 -1
44707 3336 -1
44787 3336 -1
44803 3337 -1
44833 3337 1
44838 3337 1
44843 3337 1
44848 3337 1
44883 3337 -1
44963 3337 -1
45043 3337 -1
45059 3338 -1
45089 3338 1
45094 3338 1
45099 3338 1
45104 3338 1
45139 3338 -1
45219 3338 -1
45299 3338 -1
45315 3339 -1
45345 3339 1
45350 3339 1
45355 3339 1
45360 3339 1
45395 3339 -1
45475 3339 -1
45555 3339 -1
45571 3340 -1
45601 3340 1
45606 3340 1
45611 3340 1
45616 3340 1
45651 3340 -1
45731 3340 -1
45811 3340 -1
45827 3341 -1
45857 3341 1
45862 3341 1
45867 3341 1
45872 3341 1
45907 3341 -1
45987 3341 -1
46067 3341 -1
43528 3362 2
43633 3362 -2
43608 3362 2
43638 3362 -2
43643 3362 -2
43648 3362 -2
43688 3362 2
43768 3362 2
43784 3363 2
43889 3363 -2
43864 3363 2
43894 3363 -2
43899 3363 -2
43904 3363 -2
43944 3363 2
44024 3363 2
44040 3364 2
44145 3364 -2
44120 3364 2
44150 3364 -2
44155 3364 -2
44160 3364 -2
44200 3364 2
44280 3364 2
44296 3365 2
44401 3365 -2
44376 3365 2
44406 3365 -2
44411 3365 -2
44416 3365 -2
44456 3365 2
44536 3365 2
44552 3366 2
44657 3366 -2
44632 3366 2
44662 3366 -2
44667 3366 -2
44672 3366 -2
44712 3366 2
44792 3366 2
44808 3367 2
44913 3367 -2
44888 3367 2
44918 3367 -2
44923 3367 -2
44928 3367 -2
44968 3367 2
45048 3367 2
45064 3368 2
45169 3368 -2
45144 3368 2
45174 3368 -2
45179 3368 -2
45184 3368 -2
45224 3368 2
45304 3368 2
45320 3369 2
45425 3369 -2
45400 3369 2
45430 3369 -2
45435 3369 -2
45440 3369 -2
45480 3369 2
45560 3369 2
45576 3370 2
45681 3370 -2
45656 3370 2
45686 3370 -2
45691 3370 -2
45696 3370 -2
45736 3370 2
45816 3370 2
45832 3371 2
45937 3371 -2
45912 3371 2
45942 3371 -2
45947 3371 -2
45952 3371 -2
45992 3371 2
46072 3371 2
43527 3372 -1
43617 3372 1
43607 3372 -1
43622 3372 1
43627 3372 1
43632 3372 1
43687 3372 -1
43767 3372 -1
43783 3373 -1
43873 3373 1
43863 3373 -1
43878 3373 1
43883 3373 1
43888 3373 1
43943 3373 -1
44023 3373 -1
44039 3374 -1
44129 3374 1
44119 3374 -1
44134 3374 1
44139 3374 1
44144 3374 1
44199 3374 -1
44279 3374 -1
44295 3375 -1
44385 3375 1
44375 3375 -1
44390 3375 1
44395 3375 1
44400 3375 1
44455 3375 -1
44535 3375 -1
44551 3376 -1
44641 3376 1
44631 3376 -1
44646 3376 1
44651 3376 1
44656 3376 1
44711 3376 -1
44791 3376 -1
44807 3377 -1
44897 3377 1
44887 3377 -1
44902 3377 1
44907 3377 1
44912 3377 1
44967 3377 -1
45047 3377 -1
45063 3378 -1
45153 3378 1
45143 3378 -1
45158 3378 1
45163 3378 1
45168 3378 1
45223 3378 -1
45303 3378 -1
45319 3379 -1
45409 3379 1
45399 3379 -1
45414 3379 1
45419 3379 1
45424 3379 1
45479 3379 -1
45559 3379 -1
45575 3380 -1
45665 3380 1
45655 3380 -1
45670 3380 1
45675 3380 1
45680 3380 1
45735 3380 -1
45815 3380 -1
45831 3381 -1
45921 3381 1
45911 3381 -1
45926 3381 1
45931 3381 1
45936 3381 1
45991 3381 -1
46071 3381 -1
43526 3382 1
43536 3382 1
43601 3382 -1
43611 3382 -1
43686 3382 1
43696 3382 1
43761 3382 -1
43771 3382 -1
43525 3383 -1
43585 3383 1
43590 3383 1
43605 3383 -1
43595 3383 1
43600 3383 1
43685 3383 -1
43765 3383 -1
43529 3384 -1
43609 3384 -1
43649 3384 1
43654 3384 1
43659 3384 1
43689 3384 -1
43664 3384 1
43769 3384 -1
43533 3385 -1
43613 3385 -1
43693 3385 -1
43713 3385 1
43718 3385 1
43723 3385 1
43728 3385 1
43773 3385 -1
43778 3382 -2
43793 3382 2
43798 3382 2
43803 3382 2
43808 3382 2
43858 3382 -2
43938 3382 -2
44018 3382 -2
43782 3383 -1
43787 3383 -1
43857 3383 1
43872 3383 1
43937 3383 1
43952 3383 1
44022 3383 -1
44027 3383 -1
43786 3384 -1
43866 3384 -1
43921 3384 1
43926 3384 1
43931 3384 1
43946 3384 -1
43936 3384 1
44026 3384 -1
43790 3385 -1
43870 3385 -1
43950 3385 -1
43985 3385 1
43990 3385 1
43995 3385 1
44000 3385 1
44030 3385 -1
43781 3386 -2
43841 3386 2
43846 3386 2
43861 3386 -2
43851 3386 2
43856 3386 2
43941 3386 -2
44021 3386 -2
43785 3387 -1
43865 3387 -1
43905 3387 1
43910 3387 1
43915 3387 1
43945 3387 -1
43920 3387 1
44025 3387 -1
43789 3388 -1
43869 3388 -1
43949 3388 -1
43969 3388 1
43974 3388 1
43979 3388 1
43984 3388 1
44029 3388 -1
44035 3382 -2
44065 3382 2
44070 3382 2
44075 3382 2
44080 3382 2
44115 3382 -2
44195 3382 -2
44275 3382 -2
44039 3383 -1
44129 3383 1
44119 3383 -1
44134 3383 1
44139 3383 1
44144 3383 1
44199 3383 -1
44279 3383 -1
44043 3384 -2
44123 3384 -2
44193 3384 2
44198 3384 2
44208 3384 2
44283 3384 -2
44047 3385 -1
44127 3385 -1
44207 3385 -1
44257 3385 1
44262 3385 1
44267 3385 1
44272 3385 1
44287 3385 -1
44037 3387 -1
44097 3387 1
44102 3387 1
44117 3387 -1
44107 3387 1
44112 3387 1
44197 3387 -1
44277 3387 -1
44041 3389 -2
44121 3389 -2
44161 3389 2
44166 3389 2
44171 3389 2
44201 3389 -2
44176 3389 2
44281 3389 -2
44045 3390 -1
44125 3390 -1
44205 3390 -1
44225 3390 1
44230 3390 1
44235 3390 1
44240 3390 1
44285 3390 -1
44292 3382 -2
44337 3382 2
44342 3382 2
44347 3382 2
44352 3382 2
44372 3382 -2
44452 3382 -2
44532 3382 -2
44296 3383 -1
44401 3383 1
44376 3383 -1
44406 3383 1
44411 3383 1
44416 3383 1
44456 3383 -1
44536 3383 -1
44300 3384 -1
44380 3384 -1
44465 3384 1
44470 3384 1
44460 3384 -1
44475 3384 1
44480 3384 1
44540 3384 -1
44299 3385 -1
44304 3385 -1
44379 3385 -1
44384 3385 -1
44449 3385 1
44454 3385 1
44529 3385 1
44534 3385 1
44293 3388 -1
44353 3388 1
44358 3388 1
44373 3388 -1
44363 3388 1
44368 3388 1
44453 3388 -1
44533 3388 -1
44297 3390 -1
44377 3390 -1
44417 3390 1
44422 3390 1
44427 3390 1
44457 3390 -1
44432 3390 1
44537 3390 -1
44301 3391 -2
44381 3391 -2
44461 3391 -2
44481 3391 2
44486 3391 2
44491 3391 2
44496 3391 2
44541 3391 -2
44546 3383 -1
44561 3383 1
44566 3383 1
44571 3383 1
44576 3383 1
44626 3383 -1
44706 3383 -1
44786 3383 -1
44550 3386 -3
44555 3386 -2
44560 3386 -1
44625 3386 3
44635 3386 1
44640 3386 2
44705 3386 2
44710 3386 -1
44720 3386 1
44785 3386 1
44790 3386 -2
44795 3386 -1
44554 3387 -1
44634 3387 -1
44689 3387 1
44694 3387 1
44699 3387 1
44714 3387 -1
44704 3387 1
44794 3387 -1
44558 3388 -1
44638 3388 -1
44718 3388 -1
44753 3388 1
44758 3388 1
44763 3388 1
44768 3388 1
44798 3388 -1
44803 3383 -1
44833 3383 1
44838 3383 1
44843 3383 1
44848 3383 1
44883 3383 -1
44963 3383 -1
45043 3383 -1
44802 3384 -1
44817 3384 1
44822 3384 1
44827 3384 1
44832 3384 1
44882 3384 -1
44962 3384 -1
45042 3384 -1
44807 3386 -2
44897 3386 2
44887 3386 -2
44902 3386 2
44907 3386 2
44912 3386 2
44967 3386 -2
45047 3386 -2
44806 3387 -2
44811 3387 -3
44816 3387 -1
44881 3387 2
44891 3387 -1
44896 3387 1
44961 3387 3
44966 3387 1
44976 3387 2
45041 3387 1
45046 3387 -1
45051 3387 -2
44815 3388 -1
44895 3388 -1
44975 3388 -1
45025 3388 1
45030 3388 1
45035 3388 1
45040 3388 1
45055 3388 -1
44810 3389 -2
44890 3389 -2
44945 3389 2
44950 3389 2
44955 3389 2
44970 3389 -2
44960 3389 2
45050 3389 -2
44814 3390 -1
44894 3390 -1
44974 3390 -1
45009 3390 1
45014 3390 1
45019 3390 1
45024 3390 1
45054 3390 -1
45060 3383 -1
45105 3383 1
45110 3383 1
45115 3383 1
45120 3383 1
45140 3383 -1
45220 3383 -1
45300 3383 -1
45058 3385 -1
45073 3385 1
45078 3385 1
45083 3385 1
45088 3385 1
45138 3385 -1
45218 3385 -1
45298 3385 -1
45064 3386 -2
45169 3386 2
45144 3386 -2
45174 3386 2
45179 3386 2
45184 3386 2
45224 3386 -2
45304 3386 -2
45068 3387 -1
45148 3387 -1
45233 3387 1
45238 3387 1
45228 3387 -1
45243 3387 1
45248 3387 1
45308 3387 -1
45062 3388 -2
45067 3388 -2
45072 3388 -2
45137 3388 2
45217 3388 2
45297 3388 2
45066 3390 -1
45146 3390 -1
45201 3390 1
45206 3390 1
45211 3390 1
45226 3390 -1
45216 3390 1
45306 3390 -1
45070 3391 -2
45150 3391 -2
45230 3391 -2
45265 3391 2
45270 3391 2
45275 3391 2
45280 3391 2
45310 3391 -2
45315 3384 -1
45345 3384 1
45350 3384 1
45355 3384 1
45360 3384 1
45395 3384 -1
45475 3384 -1
45555 3384 -1
45319 3387 -1
45409 3387 1
45399 3387 -1
45414 3387 1
45419 3387 1
45424 3387 1
45479 3387 -1
45559 3387 -1
45318 3389 -1
45323 3389 -4
45328 3389 -1
45393 3389 1
45403 3389 -3
45473 3389 4
45478 3389 3
45488 3389 3
45553 3389 1
45563 3389 -3
45327 3390 -1
45407 3390 -1
45487 3390 -1
45537 3390 1
45542 3390 1
45547 3390 1
45552 3390 1
45567 3390 -1
45572 3384 -1
45617 3384 1
45622 3384 1
45627 3384 1
45632 3384 1
45652 3384 -1
45732 3384 -1
45812 3384 -1
45571 3385 -1
45601 3385 1
45606 3385 1
45611 3385 1
45616 3385 1
45651 3385 -1
45731 3385 -1
45811 3385 -1
45576 3387 -1
45681 3387 1
45656 3387 -1
45686 3387 1
45691 3387 1
45696 3387 1
45736 3387 -1
45816 3387 -1
45575 3388 -1
45665 3388 1
45655 3388 -1
45670 3388 1
45675 3388 1
45680 3388 1
45735 3388 -1
45815 3388 -1
45580 3389 -2
45660 3389 -2
45745 3389 2
45750 3389 2
45740 3389 -2
45755 3389 2
45760 3389 2
45820 3389 -2
45574 3390 -1
45579 3390 -3
45584 3390 -2
45649 3390 1
45659 3390 -2
45664 3390 -1
45729 3390 3
45734 3390 2
45744 3390 1
45809 3390 2
45814 3390 1
45819 3390 -1
45583 3391 -2
45663 3391 -2
45743 3391 -2
45793 3391 2
45798 3391 2
45803 3391 2
45808 3391 2
45823 3391 -2
45828 3385 -1
45873 3385 1
45878 3385 1
45883 3385 1
45888 3385 1
45908 3385 -1
45988 3385 -1
46068 3385 -1
45832 3388 -1
45937 3388 1
45912 3388 -1
45942 3388 1
