3153 4321 1
3158 4321 1
3163 4321 1
3168 4321 1
3169 4322 1
3174 4322 1
3179 4322 1
3184 4322 1
3185 4323 1
3190 4323 1
3195 4323 1
3200 4323 1
3042 4616 -1
3045 4616 1
3058 4617 -1
3061 4617 1
3074 4618 -1
3077 4618 1
3090 4619 -1
3093 4619 1
3106 4620 -1
3109 4620 1
3122 4621 -1
3125 4621 1
3138 4622 -1
3141 4622 1
3154 4623 -1
3157 4623 1
3170 4624 -1
3173 4624 1
3186 4625 -1
3189 4625 1
3043 4917 -1
3049 4917 1
3059 4918 -1
3065 4918 1
3075 4919 -1
3081 4919 1
3091 4920 -1
3097 4920 1
3107 4921 -1
3113 4921 1
3123 4922 -1
3129 4922 1
3139 4923 -1
3145 4923 1
3155 4924 -1
3161 4924 1
3171 4925 -1
3177 4925 1
3187 4926 -1
3193 4926 1
3046 5217 -2
3051 5217 -2
3062 5218 -2
3067 5218 -2
3078 5219 -2
3083 5219 -2
3094 5220 -2
3099 5220 -2
3110 5221 -2
3115 5221 -2
3126 5222 -2
3131 5222 -2
3142 5223 -2
3147 5223 -2
3158 5224 -2
3163 5224 -2
3174 5225 -2
3179 5225 -2
3190 5226 -2
3195 5226 -2
3052 5516 -1
3055 5516 -1
3068 5517 -1
3071 5517 -1
3084 5518 -1
3087 5518 -1
3100 5519 -1
3103 5519 -1
3116 5520 -1
3119 5520 -1
3132 5521 -1
3135 5521 -1
3148 5522 -1
3151 5522 -1
3164 5523 -1
3167 5523 -1
3180 5524 -1
3183 5524 -1
3196 5525 -1
3199 5525 -1
3048 5814 1
3054 5814 1
3064 5815 1
3070 5815 1
3080 5816 1
3086 5816 1
3096 5817 1
3102 5817 1
3112 5818 1
3118 5818 1
3128 5819 1
3134 5819 1
3144 5820 1
3150 5820 1
3160 5821 1
3166 5821 1
3176 5822 1
3182 5822 1
3192 5823 1
3198 5823 1
3046 6111 -2
3056 6111 -2
3062 6112 -2
3072 6112 -2
3078 6113 -2
3088 6113 -2
3094 6114 -2
3104 6114 -2
3110 6115 -2
3120 6115 -2
3126 6116 -2
3136 6116 -2
3142 6117 -2
3152 6117 -2
3158 6118 -2
3168 6118 -2
3174 6119 -2
3184 6119 -2
3190 6120 -2
3200 6120 -2
3047 6407 -1
3050 6407 -1
3063 6408 -1
3066 6408 -1
3079 6409 -1
3082 6409 -1
3095 6410 -1
3098 6410 -1
3111 6411 -1
3114 6411 -1
3127 6412 -1
3130 6412 -1
3143 6413 -1
3146 6413 -1
3159 6414 -1
3162 6414 -1
3175 6415 -1
3178 6415 -1
3191 6416 -1
3194 6416 -1
3051 6702 -2
3056 6702 -2
3067 6703 -2
3072 6703 -2
3083 6704 -2
3088 6704 -2
3099 6705 -2
3104 6705 -2
3115 6706 -2
3120 6706 -2
3131 6707 -2
3136 6707 -2
3147 6708 -2
3152 6708 -2
3163 6709 -2
3168 6709 -2
3179 6710 -2
3184 6710 -2
3195 6711 -2
3200 6711 -2
3201 622 2
3206 622 2
3217 623 2
3222 623 2
3233 624 2
3238 624 2
3249 625 2
3254 625 2
3265 626 2
3270 626 2
3281 627 2
3286 627 2
3297 628 2
3302 628 2
3313 629 2
3318 629 2
3329 630 2
3334 630 2
3345 631 2
3350 631 2
3207 936 1
3210 936 1
3223 937 1
3226 937 1
3239 938 1
3242 938 1
3255 939 1
3258 939 1
3271 940 1
3274 940 1
3287 941 1
3290 941 1
3303 942 1
3306 942 1
3319 943 1
3322 943 1
3335 944 1
3338 944 1
3351 945 1
3354 945 1
3208 1249 1
3214 1249 1
3224 1250 1
3230 1250 1
3240 1251 1
3246 1251 1
3256 1252 1
3262 1252 1
3272 1253 1
3278 1253 1
3288 1254 1
3294 1254 1
3304 1255 1
3310 1255 1
3320 1256 1
3326 1256 1
3336 1257 1
3342 1257 1
3352 1258 1
3358 1258 1
3203 1561 1
3209 1561 -1
3219 1562 1
3225 1562 -1
3235 1563 1
3241 1563 -1
3251 1564 1
3257 1564 -1
3267 1565 1
3273 1565 -1
3283 1566 1
3289 1566 -1
3299 1567 1
3305 1567 -1
3315 1568 1
3321 1568 -1
3331 1569 1
3337 1569 -1
3347 1570 1
3353 1570 -1
3204 1872 1
3213 1872 -1
3220 1873 1
3229 1873 -1
3236 1874 1
3245 1874 -1
3252 1875 1
3261 1875 -1
3268 1876 1
3277 1876 -1
3284 1877 1
3293 1877 -1
3300 1878 1
3309 1878 -1
3316 1879 1
3325 1879 -1
3332 1880 1
3341 1880 -1
3348 1881 1
3357 1881 -1
3201 2182 1
3206 2182 1
3211 2182 1
3216 2182 1
3217 2183 1
3222 2183 1
3227 2183 1
3232 2183 1
3233 2184 1
3238 2184 1
3243 2184 1
3248 2184 1
3249 2185 1
3254 2185 1
3259 2185 1
3264 2185 1
3265 2186 1
3270 2186 1
3275 2186 1
3280 2186 1
3281 2187 1
3286 2187 1
3291 2187 1
3296 2187 1
3297 2188 1
3302 2188 1
3307 2188 1
3312 2188 1
3313 2189 1
3318 2189 1
3323 2189 1
3328 2189 1
3329 2190 1
3334 2190 1
3339 2190 1
3344 2190 1
3345 2191 1
3350 2191 1
3355 2191 1
3360 2191 1
3201 2491 2
3211 2491 2
3217 2492 2
3227 2492 2
3233 2493 2
3243 2493 2
3249 2494 2
3259 2494 2
3265 2495 2
3275 2495 2
3281 2496 2
3291 2496 2
3297 2497 2
3307 2497 2
3313 2498 2
3323 2498 2
3329 2499 2
3339 2499 2
3345 2500 2
3355 2500 2
3212 2799 1
3215 2799 1
3228 2800 1
3231 2800 1
3244 2801 1
3247 2801 1
3260 2802 1
3263 2802 1
3276 2803 1
3279 2803 1
3292 2804 1
3295 2804 1
3308 2805 1
3311 2805 1
3324 2806 1
3327 2806 1
3340 2807 1
3343 2807 1
3356 2808 1
3359 2808 1
3202 3106 -1
3205 3106 1
3218 3107 -1
3221 3107 1
3234 3108 -1
3237 3108 1
3250 3109 -1
3253 3109 1
3266 3110 -1
3269 3110 1
3282 3111 -1
3285 3111 1
3298 3112 -1
3301 3112 1
3314 3113 -1
3317 3113 1
3330 3114 -1
3333 3114 1
3346 3115 -1
3349 3115 1
3201 3412 -1
3206 3412 -1
3211 3412 -1
3216 3412 -1
3217 3413 -1
3222 3413 -1
3227 3413 -1
3232 3413 -1
3233 3414 -1
3238 3414 -1
3243 3414 -1
3248 3414 -1
3249 3415 -1
3254 3415 -1
3259 3415 -1
3264 3415 -1
3265 3416 -1
3270 3416 -1
3275 3416 -1
3280 3416 -1
3281 3417 -1
3286 3417 -1
3291 3417 -1
3296 3417 -1
3297 3418 -1
3302 3418 -1
3307 3418 -1
3312 3418 -1
3313 3419 -1
3318 3419 -1
3323 3419 -1
3328 3419 -1
3329 3420 -1
3334 3420 -1
3339 3420 -1
3344 3420 -1
3345 3421 -1
3350 3421 -1
3355 3421 -1
3360 3421 -1
3204 3717 1
3213 3717 -1
3220 3718 1
3229 3718 -1
3236 3719 1
3245 3719 -1
3252 3720 1
3261 3720 -1
3268 3721 1
3277 3721 -1
3284 3722 1
3293 3722 -1
3300 3723 1
3309 3723 -1
3316 3724 1
3325 3724 -1
3332 3725 1
3341 3725 -1
3348 3726 1
3357 3726 -1
3201 4021 2
3216 4021 2
3217 4022 2
3232 4022 2
3233 4023 2
3248 4023 2
3249 4024 2
3264 4024 2
3265 4025 2
3280 4025 2
3281 4026 2
3296 4026 2
3297 4027 2
3312 4027 2
3313 4028 2
3328 4028 2
3329 4029 2
3344 4029 2
3345 4030 2
3360 4030 2
3201 4324 1
3206 4324 1
3211 4324 1
3216 4324 1
3217 4325 1
3222 4325 1
3227 4325 1
3232 4325 1
3233 4326 1
3238 4326 1
3243 4326 1
3248 4326 1
3249 4327 1
3254 4327 1
3259 4327 1
3264 4327 1
3265 4328 1
3270 4328 1
3275 4328 1
3280 4328 1
3281 4329 1
3286 4329 1
3291 4329 1
3296 4329 1
3297 4330 1
3302 4330 1
3307 4330 1
3312 4330 1
3313 4331 1
3318 4331 1
3323 4331 1
3328 4331 1
3329 4332 1
3334 4332 1
3339 4332 1
3344 4332 1
3345 4333 1
3350 4333 1
3355 4333 1
3360 4333 1
3202 4626 -1
3205 4626 1
3218 4627 -1
3221 4627 1
3234 4628 -1
3237 4628 1
3250 4629 -1
3253 4629 1
3266 4630 -1
3269 4630 1
3282 4631 -1
3285 4631 1
3298 4632 -1
3301 4632 1
3314 4633 -1
3317 4633 1
3330 4634 -1
3333 4634 1
3346 4635 -1
3349 4635 1
3203 4927 -1
3209 4927 1
3219 4928 -1
3225 4928 1
3235 4929 -1
3241 4929 1
3251 4930 -1
3257 4930 1
3267 4931 -1
3273 4931 1
3283 4932 -1
3289 4932 1
3299 4933 -1
3305 4933 1
3315 4934 -1
3321 4934 1
3331 4935 -1
3337 4935 1
3347 4936 -1
3353 4936 1
3206 5227 -2
3211 5227 -2
3222 5228 -2
3227 5228 -2
3238 5229 -2
3243 5229 -2
3254 5230 -2
3259 5230 -2
3270 5231 -2
3275 5231 -2
3286 5232 -2
3291 5232 -2
3302 5233 -2
3307 5233 -2
3318 5234 -2
3323 5234 -2
3334 5235 -2
3339 5235 -2
3350 5236 -2
3355 5236 -2
3212 5526 -1
3215 5526 -1
3228 5527 -1
3231 5527 -1
3244 5528 -1
3247 5528 -1
3260 5529 -1
3263 5529 -1
3276 5530 -1
3279 5530 -1
3292 5531 -1
3295 5531 -1
3308 5532 -1
3311 5532 -1
3324 5533 -1
3327 5533 -1
3340 5534 -1
3343 5534 -1
3356 5535 -1
3359 5535 -1
3208 5824 1
3214 5824 1
3224 5825 1
3230 5825 1
3240 5826 1
3246 5826 1
3256 5827 1
3262 5827 1
3272 5828 1
3278 5828 1
3288 5829 1
3294 5829 1
3304 5830 1
3310 5830 1
3320 5831 1
3326 5831 1
3336 5832 1
3342 5832 1
3352 5833 1
3358 5833 1
3206 6121 -2
3216 6121 -2
3222 6122 -2
3232 6122 -2
3238 6123 -2
3248 6123 -2
3254 6124 -2
3264 6124 -2
3270 6125 -2
3280 6125 -2
3286 6126 -2
3296 6126 -2
3302 6127 -2
3312 6127 -2
3318 6128 -2
3328 6128 -2
3334 6129 -2
3344 6129 -2
3350 6130 -2
3360 6130 -2
3207 6417 -1
3210 6417 -1
3223 6418 -1
3226 6418 -1
3239 6419 -1
3242 6419 -1
3255 6420 -1
3258 6420 -1
3271 6421 -1
3274 6421 -1
3287 6422 -1
3290 6422 -1
3303 6423 -1
3306 6423 -1
3319 6424 -1
3322 6424 -1
3335 6425 -1
3338 6425 -1
3351 6426 -1
3354 6426 -1
3211 6712 -2
3216 6712 -2
3227 6713 -2
3232 6713 -2
3243 6714 -2
3248 6714 -2
3259 6715 -2
3264 6715 -2
3275 6716 -2
3280 6716 -2
3291 6717 -2
3296 6717 -2
3307 6718 -2
3312 6718 -2
3323 6719 -2
3328 6719 -2
3339 6720 -2
3344 6720 -2
3355 6721 -2
3360 6721 -2
